epoch,accuracy,loss,precision_10,recall_10,val_accuracy,val_loss,val_precision_10,val_recall_10
24,0.8263888955116272,0.3982231616973877,0.8263888955116272,0.8263888955116272,0.815833330154419,0.4171932637691498,0.815833330154419,0.815833330154419
25,0.82833331823349,0.38914886116981506,0.82833331823349,0.82833331823349,0.8183333277702332,0.41385549306869507,0.8183333277702332,0.8183333277702332
26,0.8355555534362793,0.38604769110679626,0.8355555534362793,0.8355555534362793,0.8216666579246521,0.41065695881843567,0.8216666579246521,0.8216666579246521
27,0.835277795791626,0.3837699592113495,0.835277795791626,0.835277795791626,0.8266666531562805,0.40719908475875854,0.8266666531562805,0.8266666531562805
28,0.8399999737739563,0.3788333237171173,0.8399999737739563,0.8399999737739563,0.8208333253860474,0.40602049231529236,0.8208333253860474,0.8208333253860474
29,0.8372222185134888,0.3751353621482849,0.8372222185134888,0.8372222185134888,0.8199999928474426,0.4035789966583252,0.8199999928474426,0.8199999928474426
30,0.8458333611488342,0.3666363060474396,0.8458333611488342,0.8458333611488342,0.8291666507720947,0.3987985849380493,0.8291666507720947,0.8291666507720947
31,0.8438888788223267,0.3642413914203644,0.8438888788223267,0.8438888788223267,0.8341666460037231,0.3959715664386749,0.8341666460037231,0.8341666460037231
32,0.8483333587646484,0.36340829730033875,0.8483333587646484,0.8483333587646484,0.8308333158493042,0.3940398097038269,0.8308333158493042,0.8308333158493042
33,0.8563888669013977,0.3555714190006256,0.8563888669013977,0.8563888669013977,0.8224999904632568,0.39534422755241394,0.8224999904632568,0.8224999904632568
34,0.8533333539962769,0.35740187764167786,0.8533333539962769,0.8533333539962769,0.8274999856948853,0.3906584680080414,0.8274999856948853,0.8274999856948853
35,0.8569444417953491,0.3539499342441559,0.8569444417953491,0.8569444417953491,0.8274999856948853,0.3886891007423401,0.8274999856948853,0.8274999856948853
36,0.8561111092567444,0.34491488337516785,0.8561111092567444,0.8561111092567444,0.840833306312561,0.38329577445983887,0.840833306312561,0.840833306312561
37,0.8641666769981384,0.34314998984336853,0.8641666769981384,0.8641666769981384,0.8374999761581421,0.38166412711143494,0.8374999761581421,0.8374999761581421
38,0.8650000095367432,0.3369024693965912,0.8650000095367432,0.8650000095367432,0.8399999737739563,0.379240483045578,0.8399999737739563,0.8399999737739563
39,0.867222249507904,0.3346640467643738,0.867222249507904,0.867222249507904,0.8433333039283752,0.37732067704200745,0.8433333039283752,0.8433333039283752
40,0.8736110925674438,0.32588711380958557,0.8736110925674438,0.8736110925674438,0.8424999713897705,0.37420395016670227,0.8424999713897705,0.8424999713897705
41,0.8708333373069763,0.3242241442203522,0.8708333373069763,0.8708333373069763,0.846666693687439,0.37197625637054443,0.846666693687439,0.846666693687439
42,0.878333330154419,0.31784090399742126,0.878333330154419,0.878333330154419,0.8483333587646484,0.3702469766139984,0.8483333587646484,0.8483333587646484
43,0.870555579662323,0.31930363178253174,0.870555579662323,0.870555579662323,0.8541666865348816,0.3665815591812134,0.8541666865348816,0.8541666865348816
44,0.8725000023841858,0.3171907961368561,0.8725000023841858,0.8725000023841858,0.8533333539962769,0.36556506156921387,0.8533333539962769,0.8533333539962769
45,0.8758333325386047,0.3123942017555237,0.8758333325386047,0.8758333325386047,0.8541666865348816,0.36215493083000183,0.8541666865348816,0.8541666865348816
46,0.8805555701255798,0.3044891357421875,0.8805555701255798,0.8805555701255798,0.8566666841506958,0.36009442806243896,0.8566666841506958,0.8566666841506958
47,0.8838889002799988,0.3009168803691864,0.8838889002799988,0.8838889002799988,0.8583333492279053,0.3583807945251465,0.8583333492279053,0.8583333492279053
48,0.8841666579246521,0.293919175863266,0.8841666579246521,0.8841666579246521,0.8600000143051147,0.35661375522613525,0.8600000143051147,0.8600000143051147
49,0.883055567741394,0.29296547174453735,0.883055567741394,0.883055567741394,0.8608333468437195,0.3544386625289917,0.8608333468437195,0.8608333468437195
50,0.8833333253860474,0.2882373631000519,0.8833333253860474,0.8833333253860474,0.8600000143051147,0.35409602522850037,0.8600000143051147,0.8600000143051147
51,0.8938888907432556,0.2859857380390167,0.8938888907432556,0.8938888907432556,0.862500011920929,0.35027506947517395,0.862500011920929,0.862500011920929
52,0.8922222256660461,0.28632140159606934,0.8922222256660461,0.8922222256660461,0.8583333492279053,0.35086825489997864,0.8583333492279053,0.8583333492279053
53,0.8922222256660461,0.2753780782222748,0.8922222256660461,0.8922222256660461,0.8641666769981384,0.34562769532203674,0.8641666769981384,0.8641666769981384
54,0.8966666460037231,0.2740741968154907,0.8966666460037231,0.8966666460037231,0.8633333444595337,0.3445070683956146,0.8633333444595337,0.8633333444595337
55,0.8961111307144165,0.27065935730934143,0.8961111307144165,0.8961111307144165,0.8675000071525574,0.34221351146698,0.8675000071525574,0.8675000071525574
56,0.8997222185134888,0.26734018325805664,0.8997222185134888,0.8997222185134888,0.8708333373069763,0.3408949673175812,0.8708333373069763,0.8708333373069763
57,0.9044444561004639,0.25972044467926025,0.9044444561004639,0.9044444561004639,0.8658333420753479,0.33904629945755005,0.8658333420753479,0.8658333420753479
58,0.9044444561004639,0.25925642251968384,0.9044444561004639,0.9044444561004639,0.8641666769981384,0.3382728397846222,0.8641666769981384,0.8641666769981384
59,0.9097222089767456,0.25489258766174316,0.9097222089767456,0.9097222089767456,0.8683333396911621,0.33555272221565247,0.8683333396911621,0.8683333396911621
60,0.9069444537162781,0.2507248818874359,0.9069444537162781,0.9069444537162781,0.85916668176651,0.3385903239250183,0.85916668176651,0.85916668176651
61,0.9072222113609314,0.24971015751361847,0.9072222113609314,0.9072222113609314,0.8733333349227905,0.3325223922729492,0.8733333349227905,0.8733333349227905
62,0.9063888788223267,0.24959756433963776,0.9063888788223267,0.9063888788223267,0.8708333373069763,0.33159464597702026,0.8708333373069763,0.8708333373069763
63,0.9100000262260437,0.24412445724010468,0.9100000262260437,0.9100000262260437,0.8633333444595337,0.3311852812767029,0.8633333444595337,0.8633333444595337
64,0.9141666889190674,0.23635581135749817,0.9141666889190674,0.9141666889190674,0.8708333373069763,0.3289940357208252,0.8708333373069763,0.8708333373069763
65,0.9166666865348816,0.2344685196876526,0.9166666865348816,0.9166666865348816,0.8725000023841858,0.32719144225120544,0.8725000023841858,0.8725000023841858
66,0.9125000238418579,0.23702235519886017,0.9125000238418579,0.9125000238418579,0.871666669845581,0.32548367977142334,0.871666669845581,0.871666669845581
67,0.9197221994400024,0.22624999284744263,0.9197221994400024,0.9197221994400024,0.8666666746139526,0.3253065347671509,0.8666666746139526,0.8666666746139526
68,0.9200000166893005,0.22919145226478577,0.9200000166893005,0.9200000166893005,0.8733333349227905,0.32280391454696655,0.8733333349227905,0.8733333349227905
69,0.9219444394111633,0.22509662806987762,0.9219444394111633,0.9219444394111633,0.8708333373069763,0.3218705952167511,0.8708333373069763,0.8708333373069763
70,0.9194444417953491,0.2202860713005066,0.9194444417953491,0.9194444417953491,0.8733333349227905,0.3208630383014679,0.8733333349227905,0.8733333349227905
71,0.9247221946716309,0.21884578466415405,0.9247221946716309,0.9247221946716309,0.8725000023841858,0.3204657733440399,0.8725000023841858,0.8725000023841858
72,0.9247221946716309,0.21484656631946564,0.9247221946716309,0.9247221946716309,0.871666669845581,0.3190096914768219,0.871666669845581,0.871666669845581
73,0.9252777695655823,0.21195060014724731,0.9252777695655823,0.9252777695655823,0.8666666746139526,0.31738415360450745,0.8666666746139526,0.8666666746139526
74,0.9286110997200012,0.20779158174991608,0.9286110997200012,0.9286110997200012,0.8725000023841858,0.3169560432434082,0.8725000023841858,0.8725000023841858
75,0.92166668176651,0.21049711108207703,0.92166668176651,0.92166668176651,0.8700000047683716,0.31497541069984436,0.8700000047683716,0.8700000047683716
76,0.9266666769981384,0.20337852835655212,0.9266666769981384,0.9266666769981384,0.871666669845581,0.3154192864894867,0.871666669845581,0.871666669845581
77,0.9325000047683716,0.19835683703422546,0.9325000047683716,0.9325000047683716,0.8708333373069763,0.3136370778083801,0.8708333373069763,0.8708333373069763
78,0.9305555820465088,0.19765867292881012,0.9305555820465088,0.9305555820465088,0.8741666674613953,0.3119909465312958,0.8741666674613953,0.8741666674613953
79,0.9316666722297668,0.1925767958164215,0.9316666722297668,0.9316666722297668,0.875,0.31129777431488037,0.875,0.875
80,0.9308333396911621,0.19411149621009827,0.9308333396911621,0.9308333396911621,0.8708333373069763,0.31086063385009766,0.8708333373069763,0.8708333373069763
81,0.9377777576446533,0.18525733053684235,0.9377777576446533,0.9377777576446533,0.8700000047683716,0.31091612577438354,0.8700000047683716,0.8700000047683716
82,0.9350000023841858,0.18519926071166992,0.9350000023841858,0.9350000023841858,0.8725000023841858,0.3096286356449127,0.8725000023841858,0.8725000023841858
83,0.9377777576446533,0.18649566173553467,0.9377777576446533,0.9377777576446533,0.871666669845581,0.3095114231109619,0.871666669845581,0.871666669845581
84,0.9350000023841858,0.18279586732387543,0.9350000023841858,0.9350000023841858,0.8700000047683716,0.3077131509780884,0.8700000047683716,0.8700000047683716
85,0.9388889074325562,0.17917431890964508,0.9388889074325562,0.9388889074325562,0.871666669845581,0.30729326605796814,0.871666669845581,0.871666669845581
86,0.9424999952316284,0.17263104021549225,0.9424999952316284,0.9424999952316284,0.8725000023841858,0.30680742859840393,0.8725000023841858,0.8725000023841858
87,0.9416666626930237,0.1690947413444519,0.9416666626930237,0.9416666626930237,0.8708333373069763,0.3058564364910126,0.8708333373069763,0.8708333373069763
88,0.9438889026641846,0.1661563664674759,0.9438889026641846,0.9438889026641846,0.8725000023841858,0.3043460249900818,0.8725000023841858,0.8725000023841858
89,0.940833330154419,0.1640765517950058,0.940833330154419,0.940833330154419,0.8733333349227905,0.3056494891643524,0.8733333349227905,0.8733333349227905
90,0.945555567741394,0.1616271585226059,0.945555567741394,0.945555567741394,0.875,0.3034779131412506,0.875,0.875
91,0.9444444179534912,0.16299384832382202,0.9444444179534912,0.9444444179534912,0.8700000047683716,0.3031976819038391,0.8700000047683716,0.8700000047683716
92,0.9469444155693054,0.15517674386501312,0.9469444155693054,0.9469444155693054,0.8733333349227905,0.30227434635162354,0.8733333349227905,0.8733333349227905
93,0.9458333253860474,0.1557970494031906,0.9458333253860474,0.9458333253860474,0.8708333373069763,0.3021949529647827,0.8708333373069763,0.8708333373069763
94,0.9427777528762817,0.1519923359155655,0.9427777528762817,0.9427777528762817,0.8741666674613953,0.3012121319770813,0.8741666674613953,0.8741666674613953
95,0.9480555653572083,0.151532843708992,0.9480555653572083,0.9480555653572083,0.8733333349227905,0.3008216619491577,0.8733333349227905,0.8733333349227905
96,0.9519444704055786,0.14710645377635956,0.9519444704055786,0.9519444704055786,0.8725000023841858,0.2997666001319885,0.8725000023841858,0.8725000023841858
97,0.9505555629730225,0.14661316573619843,0.9505555629730225,0.9505555629730225,0.875,0.299389123916626,0.875,0.875
98,0.9552778005599976,0.13595865666866302,0.9552778005599976,0.9552778005599976,0.8725000023841858,0.29937198758125305,0.8725000023841858,0.8725000023841858
99,0.9547222256660461,0.14215177297592163,0.9547222256660461,0.9547222256660461,0.8758333325386047,0.2991262674331665,0.8758333325386047,0.8758333325386047
100,0.9544444680213928,0.13599899411201477,0.9544444680213928,0.9544444680213928,0.875,0.29779693484306335,0.875,0.875
101,0.9574999809265137,0.13483303785324097,0.9574999809265137,0.9574999809265137,0.8758333325386047,0.2975643277168274,0.8758333325386047,0.8758333325386047
102,0.956944465637207,0.1289588063955307,0.956944465637207,0.956944465637207,0.8758333325386047,0.2986072897911072,0.8758333325386047,0.8758333325386047
103,0.9588888883590698,0.13051705062389374,0.9588888883590698,0.9588888883590698,0.878333330154419,0.3017510771751404,0.878333330154419,0.878333330154419
104,0.961388885974884,0.12699618935585022,0.961388885974884,0.961388885974884,0.8741666674613953,0.29712048172950745,0.8741666674613953,0.8741666674613953
105,0.9599999785423279,0.12577417492866516,0.9599999785423279,0.9599999785423279,0.8758333325386047,0.2972824275493622,0.8758333325386047,0.8758333325386047
106,0.9588888883590698,0.12494155764579773,0.9588888883590698,0.9588888883590698,0.875,0.29663458466529846,0.875,0.875
107,0.9605555534362793,0.12169334292411804,0.9605555534362793,0.9605555534362793,0.8816666603088379,0.2988453805446625,0.8816666603088379,0.8816666603088379
108,0.9624999761581421,0.12189717590808868,0.9624999761581421,0.9624999761581421,0.8774999976158142,0.2961869537830353,0.8774999976158142,0.8774999976158142
109,0.9619444608688354,0.11931227892637253,0.9619444608688354,0.9619444608688354,0.8824999928474426,0.2984011769294739,0.8824999928474426,0.8824999928474426
110,0.9619444608688354,0.11381885409355164,0.9619444608688354,0.9619444608688354,0.8791666626930237,0.2961771786212921,0.8791666626930237,0.8791666626930237
111,0.9638888835906982,0.11139289289712906,0.9638888835906982,0.9638888835906982,0.8799999952316284,0.2964545488357544,0.8799999952316284,0.8799999952316284
112,0.9652777910232544,0.10887999832630157,0.9652777910232544,0.9652777910232544,0.8824999928474426,0.29985350370407104,0.8824999928474426,0.8824999928474426
113,0.9677777886390686,0.10583821684122086,0.9677777886390686,0.9677777886390686,0.8766666650772095,0.29572543501853943,0.8766666650772095,0.8766666650772095
114,0.964722216129303,0.10796176642179489,0.964722216129303,0.964722216129303,0.8791666626930237,0.29566141963005066,0.8791666626930237,0.8791666626930237
115,0.9697222113609314,0.10255209356546402,0.9697222113609314,0.9697222113609314,0.8808333277702332,0.2955465614795685,0.8808333277702332,0.8808333277702332
116,0.9680555462837219,0.10027115792036057,0.9680555462837219,0.9680555462837219,0.878333330154419,0.2960032820701599,0.878333330154419,0.878333330154419
117,0.965833306312561,0.10142214596271515,0.965833306312561,0.965833306312561,0.8816666603088379,0.29644975066185,0.8816666603088379,0.8816666603088379
118,0.9694444537162781,0.10185225307941437,0.9694444537162781,0.9694444537162781,0.8808333277702332,0.2961716651916504,0.8808333277702332,0.8808333277702332
119,0.9686111211776733,0.09900365769863129,0.9686111211776733,0.9686111211776733,0.8833333253860474,0.295599102973938,0.8833333253860474,0.8833333253860474
120,0.9708333611488342,0.09493288397789001,0.9708333611488342,0.9708333611488342,0.8849999904632568,0.2970231771469116,0.8849999904632568,0.8849999904632568
121,0.9700000286102295,0.09250298142433167,0.9700000286102295,0.9700000286102295,0.8808333277702332,0.29745370149612427,0.8808333277702332,0.8808333277702332
122,0.9683333039283752,0.09834207594394684,0.9683333039283752,0.9683333039283752,0.887499988079071,0.29719752073287964,0.887499988079071,0.887499988079071
123,0.9722222089767456,0.09243886917829514,0.9722222089767456,0.9722222089767456,0.8866666555404663,0.2952503263950348,0.8866666555404663,0.8866666555404663
124,0.9747222065925598,0.08451660722494125,0.9747222065925598,0.9747222065925598,0.8833333253860474,0.29449358582496643,0.8833333253860474,0.8833333253860474
125,0.971666693687439,0.08666232973337173,0.971666693687439,0.971666693687439,0.8858333230018616,0.29686787724494934,0.8858333230018616,0.8858333230018616
126,0.9733333587646484,0.08685009926557541,0.9733333587646484,0.9733333587646484,0.8883333206176758,0.29666459560394287,0.8883333206176758,0.8883333206176758
127,0.9738888740539551,0.08385634422302246,0.9738888740539551,0.9738888740539551,0.8841666579246521,0.2972363233566284,0.8841666579246521,0.8841666579246521
128,0.9738888740539551,0.08401631563901901,0.9738888740539551,0.9738888740539551,0.8833333253860474,0.2962375581264496,0.8833333253860474,0.8833333253860474
129,0.9763888716697693,0.0811779797077179,0.9763888716697693,0.9763888716697693,0.8891666531562805,0.30481523275375366,0.8891666531562805,0.8891666531562805
130,0.9783333539962769,0.07529167085886002,0.9783333539962769,0.9783333539962769,0.8891666531562805,0.2996951639652252,0.8891666531562805,0.8891666531562805
131,0.9736111164093018,0.08187486976385117,0.9736111164093018,0.9736111164093018,0.8833333253860474,0.296838641166687,0.8833333253860474,0.8833333253860474
132,0.9752777814865112,0.07687189429998398,0.9752777814865112,0.9752777814865112,0.8833333253860474,0.29967230558395386,0.8833333253860474,0.8833333253860474
133,0.9777777791023254,0.07763049751520157,0.9777777791023254,0.9777777791023254,0.8833333253860474,0.29759538173675537,0.8833333253860474,0.8833333253860474
134,0.9755555391311646,0.0747133195400238,0.9755555391311646,0.9755555391311646,0.8799999952316284,0.2983419597148895,0.8799999952316284,0.8799999952316284
135,0.9780555367469788,0.07038010656833649,0.9780555367469788,0.9780555367469788,0.8891666531562805,0.30604422092437744,0.8891666531562805,0.8891666531562805
136,0.9769444465637207,0.07083561271429062,0.9769444465637207,0.9769444465637207,0.8824999928474426,0.2991622984409332,0.8824999928474426,0.8824999928474426
137,0.976111114025116,0.07667075842618942,0.976111114025116,0.976111114025116,0.8849999904632568,0.30523985624313354,0.8849999904632568,0.8849999904632568
138,0.9802777767181396,0.06972716748714447,0.9802777767181396,0.9802777767181396,0.8883333206176758,0.30558016896247864,0.8883333206176758,0.8883333206176758
139,0.9827777743339539,0.061949364840984344,0.9827777743339539,0.9827777743339539,0.8858333230018616,0.30354103446006775,0.8858333230018616,0.8858333230018616
140,0.977222204208374,0.0682537779211998,0.977222204208374,0.977222204208374,0.8841666579246521,0.30311593413352966,0.8841666579246521,0.8841666579246521
141,0.9813888669013977,0.062196891754865646,0.9813888669013977,0.9813888669013977,0.8841666579246521,0.3046444356441498,0.8841666579246521,0.8841666579246521
142,0.9808333516120911,0.0628807321190834,0.9808333516120911,0.9808333516120911,0.8891666531562805,0.30724790692329407,0.8891666531562805,0.8891666531562805
143,0.9813888669013977,0.06278046220541,0.9813888669013977,0.9813888669013977,0.887499988079071,0.30579280853271484,0.887499988079071,0.887499988079071
144,0.9838888645172119,0.0580604113638401,0.9838888645172119,0.9838888645172119,0.8858333230018616,0.3085269331932068,0.8858333230018616,0.8858333230018616
145,0.9852777719497681,0.05865337699651718,0.9852777719497681,0.9852777719497681,0.8891666531562805,0.3107987344264984,0.8891666531562805,0.8891666531562805
146,0.9808333516120911,0.05966636911034584,0.9808333516120911,0.9808333516120911,0.8849999904632568,0.3050437867641449,0.8849999904632568,0.8849999904632568
147,0.9838888645172119,0.057837244123220444,0.9838888645172119,0.9838888645172119,0.8824999928474426,0.3053615689277649,0.8824999928474426,0.8824999928474426
148,0.9819444417953491,0.05914735421538353,0.9819444417953491,0.9819444417953491,0.8841666579246521,0.30503717064857483,0.8841666579246521,0.8841666579246521
149,0.9811111092567444,0.05767713487148285,0.9811111092567444,0.9811111092567444,0.8849999904632568,0.30798575282096863,0.8849999904632568,0.8849999904632568
150,0.9822221994400024,0.05729658901691437,0.9822221994400024,0.9822221994400024,0.8849999904632568,0.307717502117157,0.8849999904632568,0.8849999904632568
151,0.9852777719497681,0.053113196045160294,0.9852777719497681,0.9852777719497681,0.8899999856948853,0.31536945700645447,0.8899999856948853,0.8899999856948853
152,0.9847221970558167,0.053900476545095444,0.9847221970558167,0.9847221970558167,0.8891666531562805,0.31306684017181396,0.8891666531562805,0.8891666531562805
153,0.9855555295944214,0.052610766142606735,0.9855555295944214,0.9855555295944214,0.8816666603088379,0.306740403175354,0.8816666603088379,0.8816666603088379
154,0.9847221970558167,0.053125862032175064,0.9847221970558167,0.9847221970558167,0.8833333253860474,0.30726078152656555,0.8833333253860474,0.8833333253860474
155,0.9861111044883728,0.04787931218743324,0.9861111044883728,0.9861111044883728,0.8833333253860474,0.3097269535064697,0.8833333253860474,0.8833333253860474
156,0.987500011920929,0.04593799263238907,0.987500011920929,0.987500011920929,0.8924999833106995,0.32562610507011414,0.8924999833106995,0.8924999833106995
157,0.9855555295944214,0.047373898327350616,0.9855555295944214,0.9855555295944214,0.8891666531562805,0.31175002455711365,0.8891666531562805,0.8891666531562805
158,0.9883333444595337,0.04397214576601982,0.9883333444595337,0.9883333444595337,0.887499988079071,0.3163054287433624,0.887499988079071,0.887499988079071
159,0.9877777695655823,0.0432550385594368,0.9877777695655823,0.9877777695655823,0.8916666507720947,0.32889220118522644,0.8916666507720947,0.8916666507720947
160,0.9866666793823242,0.044050849974155426,0.9866666793823242,0.9866666793823242,0.8858333230018616,0.31832578778266907,0.8858333230018616,0.8858333230018616
161,0.9858333468437195,0.043919168412685394,0.9858333468437195,0.9858333468437195,0.89083331823349,0.3226601779460907,0.89083331823349,0.89083331823349
162,0.9858333468437195,0.04595734551548958,0.9858333468437195,0.9858333468437195,0.878333330154419,0.3147609531879425,0.878333330154419,0.878333330154419
163,0.9883333444595337,0.041056592017412186,0.9883333444595337,0.9883333444595337,0.887499988079071,0.32286930084228516,0.887499988079071,0.887499988079071
164,0.9905555844306946,0.03852735832333565,0.9905555844306946,0.9905555844306946,0.89083331823349,0.32878533005714417,0.89083331823349,0.89083331823349
165,0.987500011920929,0.04193592816591263,0.987500011920929,0.987500011920929,0.8799999952316284,0.3168871998786926,0.8799999952316284,0.8799999952316284
166,0.9877777695655823,0.04095090925693512,0.9877777695655823,0.9877777695655823,0.8791666626930237,0.3184126317501068,0.8791666626930237,0.8791666626930237
167,0.9902777671813965,0.037807662039995193,0.9902777671813965,0.9902777671813965,0.8833333253860474,0.3202378749847412,0.8833333253860474,0.8833333253860474
168,0.9888888597488403,0.03719301521778107,0.9888888597488403,0.9888888597488403,0.8858333230018616,0.3223057687282562,0.8858333230018616,0.8858333230018616
169,0.9925000071525574,0.0361633263528347,0.9925000071525574,0.9925000071525574,0.8899999856948853,0.33514660596847534,0.8899999856948853,0.8899999856948853
170,0.991944432258606,0.03699086979031563,0.991944432258606,0.991944432258606,0.8816666603088379,0.3248140811920166,0.8816666603088379,0.8816666603088379
171,0.9863888621330261,0.042431049048900604,0.9863888621330261,0.9863888621330261,0.8841666579246521,0.3348894715309143,0.8841666579246521,0.8841666579246521
172,0.9905555844306946,0.03524504974484444,0.9905555844306946,0.9905555844306946,0.8849999904632568,0.33875948190689087,0.8849999904632568,0.8849999904632568
173,0.991944432258606,0.03321176767349243,0.991944432258606,0.991944432258606,0.8858333230018616,0.33459198474884033,0.8858333230018616,0.8858333230018616
174,0.9894444346427917,0.03573783114552498,0.9894444346427917,0.9894444346427917,0.8849999904632568,0.3317151367664337,0.8849999904632568,0.8849999904632568
