epoch,accuracy,loss,precision_11,recall_11,val_accuracy,val_loss,val_precision_11,val_recall_11
82,0.9383333325386047,0.18403977155685425,0.9383333325386047,0.9383333325386047,0.8766666650772095,0.3169785439968109,0.8766666650772095,0.8766666650772095
83,0.9358333349227905,0.18470393121242523,0.9358333349227905,0.9358333349227905,0.8758333325386047,0.31675127148628235,0.8758333325386047,0.8758333325386047
84,0.9352777600288391,0.18897297978401184,0.9352777600288391,0.9352777600288391,0.8758333325386047,0.31520316004753113,0.8758333325386047,0.8758333325386047
85,0.9397222399711609,0.17596833407878876,0.9397222399711609,0.9397222399711609,0.875,0.3145045340061188,0.875,0.875
86,0.9377777576446533,0.17699022591114044,0.9377777576446533,0.9377777576446533,0.878333330154419,0.3147146701812744,0.878333330154419,0.878333330154419
87,0.9402777552604675,0.17607684433460236,0.9402777552604675,0.9402777552604675,0.8774999976158142,0.3137646019458771,0.8774999976158142,0.8774999976158142
88,0.9438889026641846,0.17101867496967316,0.9438889026641846,0.9438889026641846,0.8741666674613953,0.31313973665237427,0.8741666674613953,0.8741666674613953
89,0.9483333230018616,0.16836044192314148,0.9483333230018616,0.9483333230018616,0.878333330154419,0.3122522532939911,0.878333330154419,0.878333330154419
90,0.9433333277702332,0.16974465548992157,0.9433333277702332,0.9433333277702332,0.8766666650772095,0.3117026388645172,0.8766666650772095,0.8766666650772095
91,0.9461110830307007,0.16463497281074524,0.9461110830307007,0.9461110830307007,0.8774999976158142,0.31164833903312683,0.8774999976158142,0.8774999976158142
92,0.9469444155693054,0.16539447009563446,0.9469444155693054,0.9469444155693054,0.8741666674613953,0.3116713762283325,0.8741666674613953,0.8741666674613953
93,0.9474999904632568,0.157852903008461,0.9474999904632568,0.9474999904632568,0.875,0.31087738275527954,0.875,0.875
94,0.9502778053283691,0.15262208878993988,0.9502778053283691,0.9502778053283691,0.8774999976158142,0.3111268877983093,0.8774999976158142,0.8774999976158142
95,0.9477777481079102,0.15711966156959534,0.9477777481079102,0.9477777481079102,0.8774999976158142,0.3109827935695648,0.8774999976158142,0.8774999976158142
96,0.9513888955116272,0.1508890986442566,0.9513888955116272,0.9513888955116272,0.8741666674613953,0.31034594774246216,0.8741666674613953,0.8741666674613953
97,0.9494444727897644,0.14905302226543427,0.9494444727897644,0.9494444727897644,0.8758333325386047,0.31032809615135193,0.8758333325386047,0.8758333325386047
98,0.9552778005599976,0.1465838998556137,0.9552778005599976,0.9552778005599976,0.8733333349227905,0.3087637722492218,0.8733333349227905,0.8733333349227905
99,0.9549999833106995,0.14349721372127533,0.9549999833106995,0.9549999833106995,0.8741666674613953,0.3081422746181488,0.8741666674613953,0.8741666674613953
100,0.956944465637207,0.13768309354782104,0.956944465637207,0.956944465637207,0.875,0.3077545762062073,0.875,0.875
101,0.9530555605888367,0.14298780262470245,0.9530555605888367,0.9530555605888367,0.875,0.307773232460022,0.875,0.875
102,0.9549999833106995,0.13505390286445618,0.9549999833106995,0.9549999833106995,0.8758333325386047,0.3077857196331024,0.8758333325386047,0.8758333325386047
103,0.9519444704055786,0.13743840157985687,0.9519444704055786,0.9519444704055786,0.8774999976158142,0.3099055588245392,0.8774999976158142,0.8774999976158142
104,0.961388885974884,0.13090847432613373,0.961388885974884,0.961388885974884,0.8741666674613953,0.30712491273880005,0.8741666674613953,0.8741666674613953
105,0.9597222208976746,0.13031607866287231,0.9597222208976746,0.9597222208976746,0.875,0.3070121109485626,0.875,0.875
106,0.960277795791626,0.12688419222831726,0.960277795791626,0.960277795791626,0.875,0.3060764968395233,0.875,0.875
107,0.9608333110809326,0.12324494868516922,0.9608333110809326,0.9608333110809326,0.8741666674613953,0.30740320682525635,0.8741666674613953,0.8741666674613953
108,0.9588888883590698,0.1257832795381546,0.9588888883590698,0.9588888883590698,0.8766666650772095,0.3065946698188782,0.8766666650772095,0.8766666650772095
109,0.9627777934074402,0.12194615602493286,0.9627777934074402,0.9627777934074402,0.8766666650772095,0.3076111972332001,0.8766666650772095,0.8766666650772095
110,0.9630555510520935,0.12082240730524063,0.9630555510520935,0.9630555510520935,0.8766666650772095,0.3063843250274658,0.8766666650772095,0.8766666650772095
111,0.9677777886390686,0.11574260145425797,0.9677777886390686,0.9677777886390686,0.8774999976158142,0.3061791658401489,0.8774999976158142,0.8774999976158142
112,0.9627777934074402,0.11603324860334396,0.9627777934074402,0.9627777934074402,0.8766666650772095,0.30795106291770935,0.8766666650772095,0.8766666650772095
113,0.9649999737739563,0.11461859941482544,0.9649999737739563,0.9649999737739563,0.8799999952316284,0.30645298957824707,0.8799999952316284,0.8799999952316284
114,0.9622222185134888,0.11369798332452774,0.9622222185134888,0.9622222185134888,0.8766666650772095,0.3059915602207184,0.8766666650772095,0.8766666650772095
115,0.9638888835906982,0.10982917994260788,0.9638888835906982,0.9638888835906982,0.8799999952316284,0.3064129948616028,0.8799999952316284,0.8799999952316284
116,0.9661111235618591,0.10679290443658829,0.9661111235618591,0.9661111235618591,0.8808333277702332,0.3061136305332184,0.8808333277702332,0.8808333277702332
117,0.964722216129303,0.10558652877807617,0.964722216129303,0.964722216129303,0.878333330154419,0.30581673979759216,0.878333330154419,0.878333330154419
118,0.9680555462837219,0.10485398769378662,0.9680555462837219,0.9680555462837219,0.8791666626930237,0.3083744943141937,0.8791666626930237,0.8791666626930237
119,0.9638888835906982,0.10535509884357452,0.9638888835906982,0.9638888835906982,0.878333330154419,0.3059905469417572,0.878333330154419,0.878333330154419
120,0.9722222089767456,0.09675862640142441,0.9722222089767456,0.9722222089767456,0.8791666626930237,0.3051488697528839,0.8791666626930237,0.8791666626930237
121,0.9722222089767456,0.0995795726776123,0.9722222089767456,0.9722222089767456,0.8774999976158142,0.3065851926803589,0.8774999976158142,0.8774999976158142
122,0.9736111164093018,0.09619876742362976,0.9736111164093018,0.9736111164093018,0.8808333277702332,0.30898016691207886,0.8808333277702332,0.8808333277702332
123,0.9738888740539551,0.09484803676605225,0.9738888740539551,0.9738888740539551,0.8791666626930237,0.3069665729999542,0.8791666626930237,0.8791666626930237
124,0.9683333039283752,0.09487845003604889,0.9683333039283752,0.9683333039283752,0.8799999952316284,0.3069472312927246,0.8799999952316284,0.8799999952316284
125,0.9711111187934875,0.09283650666475296,0.9711111187934875,0.9711111187934875,0.878333330154419,0.3081050515174866,0.878333330154419,0.878333330154419
126,0.9713888764381409,0.0927538201212883,0.9713888764381409,0.9713888764381409,0.8799999952316284,0.3066645562648773,0.8799999952316284,0.8799999952316284
127,0.9733333587646484,0.08684855699539185,0.9733333587646484,0.9733333587646484,0.8774999976158142,0.3077681362628937,0.8774999976158142,0.8774999976158142
128,0.9713888764381409,0.08600875735282898,0.9713888764381409,0.9713888764381409,0.8799999952316284,0.3063119947910309,0.8799999952316284,0.8799999952316284
129,0.9758333563804626,0.08219701051712036,0.9758333563804626,0.9758333563804626,0.8774999976158142,0.3123633861541748,0.8774999976158142,0.8774999976158142
130,0.9730555415153503,0.08652940392494202,0.9730555415153503,0.9730555415153503,0.878333330154419,0.3080717921257019,0.878333330154419,0.878333330154419
131,0.972777783870697,0.08327258378267288,0.972777783870697,0.972777783870697,0.8799999952316284,0.30808451771736145,0.8799999952316284,0.8799999952316284
132,0.9763888716697693,0.08112508803606033,0.9763888716697693,0.9763888716697693,0.878333330154419,0.31089237332344055,0.878333330154419,0.878333330154419
133,0.9730555415153503,0.07751893252134323,0.9730555415153503,0.9730555415153503,0.8808333277702332,0.3085640072822571,0.8808333277702332,0.8808333277702332
134,0.972777783870697,0.07845488935709,0.972777783870697,0.972777783870697,0.8799999952316284,0.3101649582386017,0.8799999952316284,0.8799999952316284
135,0.9752777814865112,0.0772988572716713,0.9752777814865112,0.9752777814865112,0.878333330154419,0.3074539005756378,0.878333330154419,0.878333330154419
136,0.9794444441795349,0.07253757119178772,0.9794444441795349,0.9794444441795349,0.8833333253860474,0.30817970633506775,0.8833333253860474,0.8833333253860474
137,0.9783333539962769,0.07331430912017822,0.9783333539962769,0.9783333539962769,0.8799999952316284,0.31358790397644043,0.8799999952316284,0.8799999952316284
138,0.9788888692855835,0.07353648543357849,0.9788888692855835,0.9788888692855835,0.8799999952316284,0.3120076060295105,0.8799999952316284,0.8799999952316284
139,0.9783333539962769,0.07127545028924942,0.9783333539962769,0.9783333539962769,0.8808333277702332,0.3128136992454529,0.8808333277702332,0.8808333277702332
140,0.9819444417953491,0.06753896176815033,0.9819444417953491,0.9819444417953491,0.8816666603088379,0.3097410500049591,0.8816666603088379,0.8816666603088379
141,0.9794444441795349,0.06615979224443436,0.9794444441795349,0.9794444441795349,0.8824999928474426,0.3103239834308624,0.8824999928474426,0.8824999928474426
142,0.9816666841506958,0.06765170395374298,0.9816666841506958,0.9816666841506958,0.8816666603088379,0.31103989481925964,0.8816666603088379,0.8816666603088379
143,0.9822221994400024,0.0599244087934494,0.9822221994400024,0.9822221994400024,0.8808333277702332,0.3153572976589203,0.8808333277702332,0.8808333277702332
144,0.9811111092567444,0.06311220675706863,0.9811111092567444,0.9811111092567444,0.8808333277702332,0.31495335698127747,0.8808333277702332,0.8808333277702332
145,0.9794444441795349,0.0669708326458931,0.9794444441795349,0.9794444441795349,0.8808333277702332,0.3190988004207611,0.8808333277702332,0.8808333277702332
146,0.9827777743339539,0.06411898136138916,0.9827777743339539,0.9827777743339539,0.8816666603088379,0.3175365626811981,0.8816666603088379,0.8816666603088379
147,0.9819444417953491,0.05938567966222763,0.9819444417953491,0.9819444417953491,0.8799999952316284,0.3153618276119232,0.8799999952316284,0.8799999952316284
148,0.9861111044883728,0.05420154333114624,0.9861111044883728,0.9861111044883728,0.8791666626930237,0.3235471844673157,0.8791666626930237,0.8791666626930237
149,0.9816666841506958,0.05985046550631523,0.9816666841506958,0.9816666841506958,0.8799999952316284,0.3177318871021271,0.8799999952316284,0.8799999952316284
150,0.9847221970558167,0.0553097277879715,0.9847221970558167,0.9847221970558167,0.8799999952316284,0.32033124566078186,0.8799999952316284,0.8799999952316284
151,0.9825000166893005,0.058066800236701965,0.9825000166893005,0.9825000166893005,0.878333330154419,0.324031263589859,0.878333330154419,0.878333330154419
152,0.98416668176651,0.052935730665922165,0.98416668176651,0.98416668176651,0.878333330154419,0.3230927586555481,0.878333330154419,0.878333330154419
153,0.9858333468437195,0.05194636806845665,0.9858333468437195,0.9858333468437195,0.8791666626930237,0.3192625641822815,0.8791666626930237,0.8791666626930237
154,0.9836111068725586,0.053752701729536057,0.9836111068725586,0.9836111068725586,0.8766666650772095,0.31801989674568176,0.8766666650772095,0.8766666650772095
155,0.9830555319786072,0.05582698807120323,0.9830555319786072,0.9830555319786072,0.878333330154419,0.3242078721523285,0.878333330154419,0.878333330154419
156,0.988611102104187,0.047027114778757095,0.988611102104187,0.988611102104187,0.8766666650772095,0.3253355026245117,0.8766666650772095,0.8766666650772095
157,0.9850000143051147,0.0505346804857254,0.9850000143051147,0.9850000143051147,0.8799999952316284,0.32013458013534546,0.8799999952316284,0.8799999952316284
158,0.9861111044883728,0.047576434910297394,0.9861111044883728,0.9861111044883728,0.8824999928474426,0.319635808467865,0.8824999928474426,0.8824999928474426
159,0.9866666793823242,0.047414299100637436,0.9866666793823242,0.9866666793823242,0.8766666650772095,0.33019372820854187,0.8766666650772095,0.8766666650772095
160,0.9883333444595337,0.04614618048071861,0.9883333444595337,0.9883333444595337,0.8758333325386047,0.33017686009407043,0.8758333325386047,0.8758333325386047
161,0.9852777719497681,0.04798166826367378,0.9852777719497681,0.9852777719497681,0.878333330154419,0.3260304629802704,0.878333330154419,0.878333330154419
162,0.9863888621330261,0.04544226452708244,0.9863888621330261,0.9863888621330261,0.8758333325386047,0.3243807852268219,0.8758333325386047,0.8758333325386047
163,0.9855555295944214,0.045648183673620224,0.9855555295944214,0.9855555295944214,0.8741666674613953,0.3259596824645996,0.8741666674613953,0.8741666674613953
164,0.9872221946716309,0.04308518394827843,0.9872221946716309,0.9872221946716309,0.8774999976158142,0.3393642008304596,0.8774999976158142,0.8774999976158142
165,0.9880555272102356,0.04404379799962044,0.9880555272102356,0.9880555272102356,0.8774999976158142,0.32741883397102356,0.8774999976158142,0.8774999976158142
166,0.9900000095367432,0.038068562746047974,0.9900000095367432,0.9900000095367432,0.8774999976158142,0.32899215817451477,0.8774999976158142,0.8774999976158142
167,0.9897222518920898,0.037829432636499405,0.9897222518920898,0.9897222518920898,0.8766666650772095,0.33166027069091797,0.8766666650772095,0.8766666650772095
168,0.9880555272102356,0.04407887905836105,0.9880555272102356,0.9880555272102356,0.8766666650772095,0.3321090042591095,0.8766666650772095,0.8766666650772095
169,0.9908333420753479,0.036237932741642,0.9908333420753479,0.9908333420753479,0.875,0.33071157336235046,0.875,0.875
170,0.9869444370269775,0.04213809221982956,0.9869444370269775,0.9869444370269775,0.8774999976158142,0.33624449372291565,0.8774999976158142,0.8774999976158142
171,0.9916666746139526,0.03461414575576782,0.9916666746139526,0.9916666746139526,0.8766666650772095,0.3346044719219208,0.8766666650772095,0.8766666650772095
172,0.992222249507904,0.034993432462215424,0.992222249507904,0.992222249507904,0.875,0.3335733115673065,0.875,0.875
173,0.9891666769981384,0.0350615568459034,0.9891666769981384,0.9891666769981384,0.878333330154419,0.33843523263931274,0.878333330154419,0.878333330154419
174,0.9911110997200012,0.03469204902648926,0.9911110997200012,0.9911110997200012,0.8791666626930237,0.34099724888801575,0.8791666626930237,0.8791666626930237
175,0.9911110997200012,0.033573538064956665,0.9911110997200012,0.9911110997200012,0.878333330154419,0.3355065584182739,0.878333330154419,0.878333330154419
176,0.9902777671813965,0.03536223620176315,0.9902777671813965,0.9902777671813965,0.8733333349227905,0.3344061076641083,0.8733333349227905,0.8733333349227905
177,0.9908333420753479,0.03547173738479614,0.9908333420753479,0.9908333420753479,0.8766666650772095,0.33743152022361755,0.8766666650772095,0.8766666650772095
178,0.9916666746139526,0.03281446546316147,0.9916666746139526,0.9916666746139526,0.878333330154419,0.34374403953552246,0.878333330154419,0.878333330154419
179,0.991944432258606,0.03331751376390457,0.991944432258606,0.991944432258606,0.8758333325386047,0.34245970845222473,0.8758333325386047,0.8758333325386047
180,0.9883333444595337,0.036180123686790466,0.9883333444595337,0.9883333444595337,0.8774999976158142,0.34174326062202454,0.8774999976158142,0.8774999976158142
181,0.9897222518920898,0.03402969241142273,0.9897222518920898,0.9897222518920898,0.8774999976158142,0.3408845067024231,0.8774999976158142,0.8774999976158142
182,0.9927777647972107,0.02926887385547161,0.9927777647972107,0.9927777647972107,0.8766666650772095,0.34561869502067566,0.8766666650772095,0.8766666650772095
183,0.992222249507904,0.029475810006260872,0.992222249507904,0.992222249507904,0.8808333277702332,0.34080150723457336,0.8808333277702332,0.8808333277702332
184,0.9925000071525574,0.0313134491443634,0.9925000071525574,0.9925000071525574,0.878333330154419,0.3415667712688446,0.878333330154419,0.878333330154419
185,0.992222249507904,0.029825028032064438,0.992222249507904,0.992222249507904,0.8799999952316284,0.35112208127975464,0.8799999952316284,0.8799999952316284
186,0.9900000095367432,0.029431667178869247,0.9900000095367432,0.9900000095367432,0.8791666626930237,0.3478529155254364,0.8791666626930237,0.8791666626930237
187,0.9925000071525574,0.029632708057761192,0.9925000071525574,0.9925000071525574,0.8766666650772095,0.3502236306667328,0.8766666650772095,0.8766666650772095
188,0.9938889145851135,0.025933928787708282,0.9938889145851135,0.9938889145851135,0.8816666603088379,0.36021167039871216,0.8816666603088379,0.8816666603088379
189,0.9908333420753479,0.027532603591680527,0.9908333420753479,0.9908333420753479,0.878333330154419,0.3493930697441101,0.878333330154419,0.878333330154419
190,0.9916666746139526,0.029482906684279442,0.9916666746139526,0.9916666746139526,0.8799999952316284,0.34823858737945557,0.8799999952316284,0.8799999952316284
191,0.9927777647972107,0.02611907757818699,0.9927777647972107,0.9927777647972107,0.878333330154419,0.3509347140789032,0.878333330154419,0.878333330154419
